article_link,date_time,article_title
https://www.cnnindonesia.com/internasional/20231125013417-120-1028785/sandera-yang-dibebaskan-hamas-tahap-awal-sudah-diterima-israel,2025-02-24 15:17:34,Sandera yang Dibebaskan Hamas Tahap Awal Sudah Diterima Israel
https://www.cnnindonesia.com/internasional/20231125012113-120-1028784/hamas-bebaskan-24-sandera-13-di-antaranya-warga-israel,2025-02-24 15:17:34,"Hamas Bebaskan 24 Sandera, 13 di Antaranya Warga Israel"
https://www.cnnindonesia.com/internasional/20231124221552-120-1028765/wni-di-hari-pertama-gencatan-senjata-tentara-israel-masih-di-gaza,2025-02-24 15:17:34,WNI di Hari Pertama Gencatan Senjata: Tentara Israel Masih di Gaza
https://www.cnnindonesia.com/internasional/20231124200115-120-1028731/helikopter-dokter-israel-siaga-tunggu-pembebasan-sandera-dari-gaza,2025-02-24 15:17:34,Helikopter-Dokter Israel Siaga Tunggu Pembebasan Sandera dari Gaza
https://www.cnnindonesia.com/tv/20231124162029-401-1028592/video-gencatan-senjata-ditunda-israel-terus-bombardir-gaza,2025-02-24 15:17:34,"VIDEO: Gencatan Senjata Ditunda, Israel Terus Bombardir Gaza"
https://www.cnnindonesia.com/ekonomi/20231124164746-532-1028615/sri-mulyani-jelaskan-sumber-bantuan-rp319-m-untuk-palestina,2025-02-24 15:17:34,"Sri Mulyani Jelaskan Sumber Bantuan Rp31,9 M untuk Palestina"
https://www.cnnindonesia.com/tv/20231124161511-401-1028588/video-warga-gaza-sebut-gencatan-senjata-hanya-akal-akalan-israel,2025-02-24 15:17:34,VIDEO: Warga Gaza Sebut Gencatan Senjata Hanya Akal-akalan Israel
https://www.cnnindonesia.com/nasional/20231124151936-633-1028567/cerita-zulhas-temani-jokowi-lobi-as-hentikan-serangan-israel-ke-gaza,2025-02-24 15:17:34,Cerita Zulhas Temani Jokowi Lobi AS Hentikan Serangan Israel ke Gaza
https://www.cnnindonesia.com/tv/20231124145956-401-1028553/video-situasi-jelang-gencatan-senjata-israel-hamas-dimulai,2025-02-24 15:17:42,VIDEO: Situasi Jelang Gencatan Senjata Israel-Hamas Dimulai
https://www.cnnindonesia.com/tv/20231124142258-401-1028525/video-gencatan-senjata-israel-hamas-dimulai-sandera-dibebaskan-sore,2025-02-24 15:17:42,"VIDEO: Gencatan Senjata Israel-Hamas Dimulai, Sandera Dibebaskan Sore"
https://www.cnnindonesia.com/tv/20231124143153-401-1028528/video-biden-pantau-proses-pembebasan-sandera-israel-hamas,2025-02-24 15:17:42,VIDEO: Biden Pantau Proses Pembebasan Sandera Israel-Hamas
https://www.cnnindonesia.com/internasional/20231123191315-120-1028229/israel-hamas-resmi-memasuki-fase-gencatan-senjata-4-hari-di-gaza,2025-02-24 15:17:42,Israel-Hamas Resmi Memasuki Fase Gencatan Senjata 4 Hari di Gaza
https://www.cnnindonesia.com/internasional/20231124093521-120-1028365/jelang-gencatan-senjata-warga-gaza-mengaku-lelah-digempur-israel,2025-02-24 15:17:42,"Jelang Gencatan Senjata, Warga Gaza Mengaku Lelah Digempur Israel"
https://www.cnnindonesia.com/tv/20231123152319-407-1028103/video-krisis-bbm-dan-listrik-warga-gaza-masak-dengan-cara-kuno,2025-02-24 15:17:42,"VIDEO: Krisis BBM dan Listrik, Warga Gaza Masak dengan Cara Kuno"
https://www.cnnindonesia.com/nasional/20231123120858-32-1027948/reuni-aksi-212-di-jakarta-sabtu-2-desember-doakan-palestina-dan-nkri,2025-02-24 15:17:42,"Reuni Aksi 212 di Jakarta Sabtu 2 Desember, Doakan Palestina dan NKRI"
https://www.cnnindonesia.com/internasional/20231124043708-120-1028295/dokter-palestina-sebut-israel-serang-sekolah-27-pengungsi-tewas,2025-02-24 15:17:42,"Dokter Palestina Sebut Israel Serang Sekolah, 27 Pengungsi Tewas"
https://www.cnnindonesia.com/internasional/20231124041051-120-1028293/usai-gencatan-senjata-israel-mau-gempur-hamas-selama-dua-bulan,2025-02-24 15:17:42,"Usai Gencatan Senjata, Israel Mau Gempur Hamas Selama Dua Bulan"
